date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:48:21	104954/104954	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2016:18:20%20GMT	https://www.craftginclub.co.uk/about	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/about.html	(from https://www.craftginclub.co.uk/)
21:48:23	178560/178560	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2016:18:21%20GMT	https://www.craftginclub.co.uk/reviews	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/reviews.html	(from https://www.craftginclub.co.uk/)
21:48:26	181252/181252	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2016:18:23%20GMT	https://www.craftginclub.co.uk/goldenticket	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/goldenticket.html	(from https://www.craftginclub.co.uk/)
21:48:28	200581/200581	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2016:18:25%20GMT	https://www.craftginclub.co.uk/sip-and-snap	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/sip-and-snap.html	(from https://www.craftginclub.co.uk/)
21:48:30	117220/117220	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2016:18:27%20GMT	https://www.craftginclub.co.uk/ginpals	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/ginpals.html	(from https://www.craftginclub.co.uk/)
21:48:32	246068/246068	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2016:18:30%20GMT	https://www.craftginclub.co.uk/cocktails	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/cocktails.html	(from https://www.craftginclub.co.uk/)
21:48:34	103178/103178	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2016:18:32%20GMT	https://www.craftginclub.co.uk/covid-19	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/covid-19.html	(from https://www.craftginclub.co.uk/)
21:48:36	103675/103675	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2016:18:33%20GMT	https://www.craftginclub.co.uk/contact-us	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/contact-us.html	(from https://www.craftginclub.co.uk/)
21:48:38	126145/126145	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2016:18:35%20GMT	https://www.craftginclub.co.uk/terms-and-conditions	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/terms-and-conditions.html	(from https://www.craftginclub.co.uk/)
21:48:39	1999/1999	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22faad6dd5763c5b235c3057bca599cd0b%22	https://www.craftginclub.co.uk/assets/footer/footer-logo-visa.svg	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/assets/footer/footer-logo-visa.svg	(from https://www.craftginclub.co.uk/)
21:48:39	969/969	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225c649c58d1c89ec4a7bec5399cea270b%22	https://www.craftginclub.co.uk/assets/footer/footer-logo-master.svg	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/assets/footer/footer-logo-master.svg	(from https://www.craftginclub.co.uk/)
21:48:39	1556/1556	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22eb2b37a0d5bb32e80682ffcf0ba6aef7%22	https://www.craftginclub.co.uk/assets/footer/footer-logo-american-express.svg	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/assets/footer/footer-logo-american-express.svg	(from https://www.craftginclub.co.uk/)
21:48:39	3963/3963	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%228f0487e993fcd4a5a92d59332289ac7a%22	https://www.craftginclub.co.uk/assets/footer/footer-logo-apple-pay.svg	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/assets/footer/footer-logo-apple-pay.svg	(from https://www.craftginclub.co.uk/)
21:48:39	1494/1494	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22afb06939a36483943e6e4dc11150d4cf%22	https://www.craftginclub.co.uk/assets/footer/footer-logo-paypal.svg	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/assets/footer/footer-logo-paypal.svg	(from https://www.craftginclub.co.uk/)
21:48:40	681/681	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2280cb9456ef58a32703e386e60aca1760%22	https://www.craftginclub.co.uk/assets/footer/footer-icon-tiktok.svg	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/assets/footer/footer-icon-tiktok.svg	(from https://www.craftginclub.co.uk/)
21:48:40	730/730	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%229165ceeece816a974266afebd9990892%22	https://www.craftginclub.co.uk/assets/footer/footer-icon-fb.svg	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/assets/footer/footer-icon-fb.svg	(from https://www.craftginclub.co.uk/)
21:48:40	1957/1957	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22e8fea964ad0a27b4601827ff1dfbfdbb%22	https://www.craftginclub.co.uk/assets/footer/footer-icon-insta.svg	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/assets/footer/footer-icon-insta.svg	(from https://www.craftginclub.co.uk/)
21:48:40	1347/1347	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22c8cc0534fe2b1a6f4ab5908b58e232d1%22	https://www.craftginclub.co.uk/assets/footer/footer-icon-pinterest.svg	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/assets/footer/footer-icon-pinterest.svg	(from https://www.craftginclub.co.uk/)
21:48:41	963/963	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22adf8f71c65d814fb5ee9098044fd8bd0%22	https://www.craftginclub.co.uk/assets/footer/footer-icon-twitter.svg	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/assets/footer/footer-icon-twitter.svg	(from https://www.craftginclub.co.uk/)
21:48:41	918/918	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22d99b1580b3b36dc1031dd061d035a477%22	https://www.craftginclub.co.uk/assets/footer/footer-icon-yt.svg	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/assets/footer/footer-icon-yt.svg	(from https://www.craftginclub.co.uk/)
21:48:41	5565/5565	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22c1c10f44b629bcfc2206ec8cb9564ff0%22	https://www.craftginclub.co.uk/assets/footer/footer-icon-blog.svg	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/assets/footer/footer-icon-blog.svg	(from https://www.craftginclub.co.uk/)
21:48:41	1386/1386	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2216c4639ef4f40d965d18f7e7edafe2a8%22	https://www.craftginclub.co.uk/assets/footer/footer-icon-linkedin.svg	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/assets/footer/footer-icon-linkedin.svg	(from https://www.craftginclub.co.uk/)
21:48:42	58482/58482	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2027%20Oct%202022%2016:18:42%20GMT	https://static1.squarespace.com/static/ta/5402e23ce4b0a7034afad3a2/5557/scripts/site-bundle.js	C:/Users/dell/Desktop/barath/food3/static1.squarespace.com/static/ta/5402e23ce4b0a7034afad3a2/5557/scripts/site-bundle.js	(from https://www.craftginclub.co.uk/)
21:48:43	182050/182050	---M--	200	added ('OK')	image/jpeg	etag:W/%22938fb70ae4fa33e52c571d791e86c457%22	https://www.craftginclub.co.uk/assets/general/Box%20Content_WEB_v4-compressed.jpg	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/assets/general/Box%20Content_WEB_v4-compressed.jpg	(from https://www.craftginclub.co.uk/)
21:48:45	216866/216866	---M--	200	added ('OK')	image/jpeg	etag:W/%2260c66e4bd45af3c475fe1bfecae8c046%22	https://www.craftginclub.co.uk/assets/general/Box%20Content_MOBILE_v4-compressed.jpg	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/assets/general/Box%20Content_MOBILE_v4-compressed.jpg	(from https://www.craftginclub.co.uk/)
21:48:46	141346/141346	---M--	200	added ('OK')	image/jpeg	etag:W/%22511e60f702598d38e8439b316c331f3b%22	https://www.craftginclub.co.uk/assets/general/february-box.jpg	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/assets/general/february-box.jpg	(from https://www.craftginclub.co.uk/)
21:48:48	95758/95758	---M--	200	added ('OK')	image/jpeg	etag:W/%22c20c12234d2746694bc816d7ddf3c531%22	https://www.craftginclub.co.uk/assets/general/join-new-box.jpg	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/assets/general/join-new-box.jpg	(from https://www.craftginclub.co.uk/)
21:48:49	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2027%20Oct%202022%2016:18:48%20GMT	https://www.instagram.com/embed.js	C:/Users/dell/Desktop/barath/food3/www.instagram.com/embed.a5.delayed	(from https://www.craftginclub.co.uk/)
21:48:49	15702/15702	---M-Z	200	added ('OK')	text/javascript	etag:%22d9addf525b6a%22	https://www.instagram.com/static/bundles/metro/EmbedSDK.js/d9addf525b6a.js	C:/Users/dell/Desktop/barath/food3/www.instagram.com/static/bundles/metro/EmbedSDK.js/d9addf525b6a.js	(from https://www.craftginclub.co.uk/)
21:48:50	98857/98857	---M-Z	200	added ('OK')	application/javascript	etag:%22f26384f93da6974ed577808dfa1fede5+gzip%22	https://platform.twitter.com/widgets.js	C:/Users/dell/Desktop/barath/food3/platform.twitter.com/widgets.js	(from https://www.craftginclub.co.uk/)
21:48:50	0/0	---M--	301	error ('Moved%20Permanently')	image/png	date:Thu,%2027%20Oct%202022%2016:18:50%20GMT	https://static1.squarespace.com/static/5402e23ce4b0a7034afad3a2/t/5963895015d5db554bd9ca52/1499695440421/rated-footer-opt.png	C:/Users/dell/Desktop/barath/food3/static1.squarespace.com/static/5402e23ce4b0a7034afad3a2/t/5963895015d5db554bd9ca52/1499695440421/rated-footer-opt.png	(from https://www.craftginclub.co.uk/)
21:48:51	2295/2295	---M--	200	added ('OK')	image/png	etag:CMmK/caNxusCEAE=	https://images.squarespace-cdn.com/content/5402e23ce4b0a7034afad3a2/1499695440419-2OX8ZWPV3VUNLL83MY3E/rated-footer-opt.png?content-type=image%2Fpng	C:/Users/dell/Desktop/barath/food3/images.squarespace-cdn.com/content/5402e23ce4b0a7034afad3a2/1499695440419-2OX8ZWPV3VUNLL83MY3E/rated-footer-opt5d45.png	(from https://www.craftginclub.co.uk/)
21:48:53	0/0	---M--	302	error ('FOUND')	text/plain	date:Thu,%2027%20Oct%202022%2016:18:53%20GMT	http://web.archive.org/web/20190714185020/https://static.ads-twitter.com/uwt.js	C:/Users/dell/Desktop/barath/food3/web.archive.org/web/20190714185020/https_/static.ads-twitter.com/uwt.aa.delayed	(from https://www.craftginclub.co.uk/)
21:48:58	8688/8688	---MCZ	200	added ('OK')	text/html	date:Thu,%2027%20Oct%202022%2016:18:54%20GMT	http://web.archive.org/web/20190714185026/https://static.ads-twitter.com/uwt.js	C:/Users/dell/Desktop/barath/food3/web.archive.org/web/20190714185026/https_/static.ads-twitter.com/uwt.html	(from https://www.craftginclub.co.uk/)
21:48:58	2356/2356	---MCZ	200	added ('OK')	application/javascript	etag:W/%227639ff34378edbb8c1ae3496733096d4--gzip%22	https://www.craftginclub.co.uk/scripts/loyalty-modal.js	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/scripts/loyalty-modal.js	(from https://www.craftginclub.co.uk/)
21:48:58	918/918	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22bb764dc8dd9c255447d31ecc09be3b52%22	https://www.craftginclub.co.uk/assets/carousel/roundel-blue.svg	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/assets/carousel/roundel-blue.svg	(from https://www.craftginclub.co.uk/)
21:48:58	918/918	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%22f3b6a35b38d10b34b015a04a0dcd622c%22	https://www.craftginclub.co.uk/assets/carousel/roundel-green.svg	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/assets/carousel/roundel-green.svg	(from https://www.craftginclub.co.uk/)
21:48:59	12332/12332	---MCZ	200	added ('OK')	application/javascript	etag:W/%22634ec5bc-302c%22	https://www.craftginclub.co.uk/cdn-cgi/scripts/7d0fa10a/cloudflare-static/rocket-loader.min.js	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/cdn-cgi/scripts/7d0fa10a/cloudflare-static/rocket-loader.min.js	(from https://www.craftginclub.co.uk/)
21:49:01	1262/1262	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:27:58%20GMT	http://assets.squarespace.com/universal/images-v6/damask/error-dark.png	C:/Users/dell/Desktop/barath/food3/assets.squarespace.com/universal/images-v6/damask/error-dark.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:01	37177/37177	---MCZ	200	added ('OK')	application/javascript	date:Thu,%2027%20Oct%202022%2016:18:59%20GMT	https://www.craftginclub.co.uk/cdn-cgi/challenge-platform/h/g/scripts/alpha/invisible.js?ts=	C:/Users/dell/Desktop/barath/food3/www.craftginclub.co.uk/cdn-cgi/challenge-platform/h/g/scripts/alpha/invisible5615.js	(from https://www.craftginclub.co.uk/)
21:49:01	1676/1676	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:04%20GMT	http://assets.squarespace.com/universal/images-v6/damask/error-dark@2x.png	C:/Users/dell/Desktop/barath/food3/assets.squarespace.com/universal/images-v6/damask/error-dark@2x.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:01	1219/1219	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:01%20GMT	http://assets.squarespace.com/universal/images-v6/damask/play-button.png	C:/Users/dell/Desktop/barath/food3/assets.squarespace.com/universal/images-v6/damask/play-button.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:02	2909/2909	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:07%20GMT	http://assets.squarespace.com/universal/images-v6/damask/play-button@2x.png	C:/Users/dell/Desktop/barath/food3/assets.squarespace.com/universal/images-v6/damask/play-button@2x.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:02	2968/2968	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:04%20GMT	http://assets.squarespace.com/universal/images-v6/damask/edit-aviary-light.png	C:/Users/dell/Desktop/barath/food3/assets.squarespace.com/universal/images-v6/damask/edit-aviary-light.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:02	3097/3097	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:03%20GMT	http://assets.squarespace.com/universal/images-v6/damask/edit-aviary-light@2x.png	C:/Users/dell/Desktop/barath/food3/assets.squarespace.com/universal/images-v6/damask/edit-aviary-light@2x.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:03	3051/3051	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:27:56%20GMT	http://assets.squarespace.com/universal/images-v6/damask/edit-info-light.png	C:/Users/dell/Desktop/barath/food3/assets.squarespace.com/universal/images-v6/damask/edit-info-light.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:03	3420/3420	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:11%20GMT	http://assets.squarespace.com/universal/images-v6/damask/edit-info-light@2x.png	C:/Users/dell/Desktop/barath/food3/assets.squarespace.com/universal/images-v6/damask/edit-info-light@2x.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:03	1042/1042	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:09%20GMT	http://assets.squarespace.com/universal/images-v6/damask/trash-9-light.png	C:/Users/dell/Desktop/barath/food3/assets.squarespace.com/universal/images-v6/damask/trash-9-light.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:04	990/990	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:10%20GMT	http://assets.squarespace.com/universal/images-v6/damask/trash-9-light@2x.png	C:/Users/dell/Desktop/barath/food3/assets.squarespace.com/universal/images-v6/damask/trash-9-light@2x.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:04	1057/1057	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:02%20GMT	http://assets.squarespace.com/universal/images-v6/damask/trash-9-red.png	C:/Users/dell/Desktop/barath/food3/assets.squarespace.com/universal/images-v6/damask/trash-9-red.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:04	1048/1048	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:07%20GMT	http://assets.squarespace.com/universal/images-v6/damask/trash-9-red@2x.png	C:/Users/dell/Desktop/barath/food3/assets.squarespace.com/universal/images-v6/damask/trash-9-red@2x.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:04	3072/3072	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:09%20GMT	http://assets.squarespace.com/universal/images-v6/damask/getty-16-light.png	C:/Users/dell/Desktop/barath/food3/assets.squarespace.com/universal/images-v6/damask/getty-16-light.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:05	3374/3374	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:04%20GMT	http://assets.squarespace.com/universal/images-v6/damask/getty-32-light.png	C:/Users/dell/Desktop/barath/food3/assets.squarespace.com/universal/images-v6/damask/getty-32-light.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:05	3010/3010	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:06%20GMT	http://assets.squarespace.com/universal/images-v6/damask/shopping-cart-16-light.png	C:/Users/dell/Desktop/barath/food3/assets.squarespace.com/universal/images-v6/damask/shopping-cart-16-light.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:05	3216/3216	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:00%20GMT	http://assets.squarespace.com/universal/images-v6/damask/shopping-cart-32-light.png	C:/Users/dell/Desktop/barath/food3/assets.squarespace.com/universal/images-v6/damask/shopping-cart-32-light.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:06	561/561	---M--	200	added ('OK')	image/png	etag:%226c71aa26eaf5c7a5a14d8239e2b3e6e1%22	https://static1.squarespace.com/universal/images-v6/icons/block-indicator-dark.png	C:/Users/dell/Desktop/barath/food3/static1.squarespace.com/universal/images-v6/icons/block-indicator-dark.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:06	1672/1672	---M--	200	added ('OK')	image/png	etag:%22dea2b235f4b37c5774a8cb47f3424529%22	https://static1.squarespace.com/universal/images-v6/icons/block-indicator-dark@2x.png	C:/Users/dell/Desktop/barath/food3/static1.squarespace.com/universal/images-v6/icons/block-indicator-dark@2x.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:06	2320/2320	---M--	200	added ('OK')	image/png	etag:%22a1463ff63d2b0a139f48be2db0641717%22	https://static1.squarespace.com/universal/images-v6/icons/opentable-icons.png	C:/Users/dell/Desktop/barath/food3/static1.squarespace.com/universal/images-v6/icons/opentable-icons.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:07	361/361	---M--	200	added ('OK')	image/png	etag:%22e6aa6f7aada61660fea95ee320a8064a%22	https://static1.squarespace.com/universal/images-v6/icons/icon-searchqueries-20-dark.png	C:/Users/dell/Desktop/barath/food3/static1.squarespace.com/universal/images-v6/icons/icon-searchqueries-20-dark.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:08	3034/3034	---M--	200	added ('OK')	image/png	etag:%22a719c027f9edaea23e767d669b3e098f%22	https://static1.squarespace.com/universal/images-v6/icons/icon-searchqueries-20-light.png	C:/Users/dell/Desktop/barath/food3/static1.squarespace.com/universal/images-v6/icons/icon-searchqueries-20-light.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:08	365/365	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:00%20GMT	http://assets.squarespace.com/universal/images-v6/icons/icon-video-24-light-solid.png	C:/Users/dell/Desktop/barath/food3/assets.squarespace.com/universal/images-v6/icons/icon-video-24-light-solid.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:08	1314/1314	---M--	200	added ('OK')	image/png	etag:%22a97813aa1c8a5764999edfb5a5295281%22	https://static1.squarespace.com/universal/images-v6/damask/image-inside-64-dark.png	C:/Users/dell/Desktop/barath/food3/static1.squarespace.com/universal/images-v6/damask/image-inside-64-dark.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:09	2831/2831	---M--	200	added ('OK')	image/png	etag:%225605efa1576bc2746410ce0ae77f5949%22	https://static1.squarespace.com/universal/images-v6/damask/image-inside-128-dark.png	C:/Users/dell/Desktop/barath/food3/static1.squarespace.com/universal/images-v6/damask/image-inside-128-dark.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:09	176/176	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:27:58%20GMT	http://assets.squarespace.com/universal/images-v6/standard/icon_close_7_light.png	C:/Users/dell/Desktop/barath/food3/assets.squarespace.com/universal/images-v6/standard/icon_close_7_light.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:09	3058/3058	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:27:59%20GMT	http://assets.squarespace.com/universal/images-v6/icons/icon-settings-16-light.png	C:/Users/dell/Desktop/barath/food3/assets.squarespace.com/universal/images-v6/icons/icon-settings-16-light.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:10	634/634	---M--	200	added ('OK')	image/jpeg	date:Thu,%2027%20Oct%202022%2016:19:10%20GMT	https://static1.squarespace.com/static/ta/5402e23ce4b0a7034afad3a2/5557/assets/general/yellow-pixel.jpg	C:/Users/dell/Desktop/barath/food3/static1.squarespace.com/static/ta/5402e23ce4b0a7034afad3a2/5557/assets/general/yellow-pixel.jpg	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:11	0/0	---M--	301	error ('Moved%20Permanently')	image/png	date:Thu,%2027%20Oct%202022%2016:19:10%20GMT	https://static1.squarespace.com/static/5402e23ce4b0a7034afad3a2/5aead69370a6ad7a606d0ddf/5b238d30575d1f2490b4f550/1529056569844/banner-orange.png?format=2500w	C:/Users/dell/Desktop/barath/food3/static1.squarespace.com/static/5402e23ce4b0a7034afad3a2/5aead69370a6ad7a606d0ddf/5b238d30575d1f2490b4f550/1529056569844/banner-orange9ee9.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:11	77208/77208	---M--	200	added ('OK')	image/png	etag:CJjkw8KPxusCEAE=	https://images.squarespace-cdn.com/content/5402e23ce4b0a7034afad3a2/1529056560945-6HB4956IADEOMUO1UCCN/banner-orange.png?format=2500w&content-type=image%2Fpng	C:/Users/dell/Desktop/barath/food3/images.squarespace-cdn.com/content/5402e23ce4b0a7034afad3a2/1529056560945-6HB4956IADEOMUO1UCCN/banner-orangeb789.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:12	0/0	---M--	301	error ('Moved%20Permanently')	image/png	date:Thu,%2027%20Oct%202022%2016:19:12%20GMT	https://static1.squarespace.com/static/5402e23ce4b0a7034afad3a2/5aead69370a6ad7a606d0ddf/5b238d30575d1f2490b4f550/1529056569844/banner-orange.png?format=750w	C:/Users/dell/Desktop/barath/food3/static1.squarespace.com/static/5402e23ce4b0a7034afad3a2/5aead69370a6ad7a606d0ddf/5b238d30575d1f2490b4f550/1529056569844/banner-orange07a3.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
21:49:12	18287/18287	---M--	200	added ('OK')	image/png	etag:CJXr+MKPxusCEAE=	https://images.squarespace-cdn.com/content/5402e23ce4b0a7034afad3a2/1529056560945-6HB4956IADEOMUO1UCCN/banner-orange.png?format=750w&content-type=image%2Fpng	C:/Users/dell/Desktop/barath/food3/images.squarespace-cdn.com/content/5402e23ce4b0a7034afad3a2/1529056560945-6HB4956IADEOMUO1UCCN/banner-oranged74f.png	(from https://static1.squarespace.com/static/sitecss/5402e23ce4b0a7034afad3a2/504/542981efe4b058a9f49388be/542981efe4b058a9f49388d9/5557/site.css)
